INFO  22:59:06,141 | james.imapserver | The bytes could not be written to the session
INFO  22:59:06,432 | james.imapserver | The bytes could not be written to the session
INFO  22:59:06,986 | james.imapserver | The bytes could not be written to the session
INFO  22:59:21,416 | james.imapserver | The session has been closed.
INFO  22:59:24,039 | james.imapserver | The bytes could not be written to the session
INFO  22:59:29,475 | james.imapserver | The bytes could not be written to the session
INFO  22:59:30,136 | james.imapserver | The bytes could not be written to the session
INFO  22:59:31,004 | james.imapserver | The bytes could not be written to the session
INFO  22:59:31,948 | james.imapserver | The bytes could not be written to the session
INFO  22:59:32,769 | james.imapserver | The bytes could not be written to the session
INFO  22:59:33,459 | james.imapserver | The bytes could not be written to the session
INFO  22:59:41,667 | james.imapserver | The bytes could not be written to the session
INFO  22:59:52,295 | james.imapserver | The bytes could not be written to the session
INFO  22:59:53,016 | james.imapserver | The bytes could not be written to the session
INFO  23:00:04,902 | james.imapserver | The bytes could not be written to the session
INFO  23:00:06,158 | james.imapserver | The bytes could not be written to the session
INFO  23:00:14,514 | james.smtpserver | Successfully spooled mail Mail1499526014512-5 from user1@abc.com on 127.0.0.1 for [admin@abc.com]
INFO  23:00:16,130 | james.imapserver | The bytes could not be written to the session
INFO  23:00:17,079 | james.imapserver | The bytes could not be written to the session
INFO  23:00:17,527 | james.imapserver | The bytes could not be written to the session
INFO  23:00:17,704 | james.imapserver | The bytes could not be written to the session
INFO  23:00:17,904 | james.imapserver | The bytes could not be written to the session
INFO  23:00:18,100 | james.imapserver | The bytes could not be written to the session
INFO  23:03:50,228 | org.apache.james.container.spring.JamesServerApplicationContext | Refreshing org.apache.james.container.spring.JamesServerApplicationContext@402f32ff: startup date [Sat Jul 08 23:03:50 CST 2017]; root of context hierarchy
INFO  23:03:51,061 | org.apache.james.container.spring.JamesServerApplicationContext | Bean 'configurationProvider' of type [class org.apache.james.container.spring.lifecycle.SpringConfigurationProvider] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
INFO  23:03:51,068 | org.apache.james.container.spring.JamesServerApplicationContext | Bean 'logProvider' of type [class org.apache.james.container.spring.lifecycle.SpringLogProvider] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
INFO  23:03:52,715 | james.domainlist | Set autodetect to: false
INFO  23:03:52,715 | james.domainlist | Set autodetectIP to: false
INFO  23:03:52,719 | james.domainlist | Bean  org.apache.james.domainlist.xml.XMLDomainList started.
INFO  23:03:52,721 | james.mailserver | JAMES init...
INFO  23:03:52,763 | james.domainlist | Local host is: 10.108.115.130
INFO  23:03:52,763 | james.mailserver | Private Repository LocalInbox opened
INFO  23:03:52,764 | james.mailserver | VirtualHosting supported: false
INFO  23:03:52,766 | james.mailserver | Defaultdomain: abc.com
INFO  23:03:52,769 | james.mailserver | JAMES ...init end
INFO  23:03:52,804 | james.smtpserver | Added Handler: org.apache.james.smtpserver.JamesWelcomeMessageHandler
INFO  23:03:52,808 | james.smtpserver | Added Handler: org.apache.james.protocols.smtp.core.SMTPCommandDispatcherLineHandler
INFO  23:03:52,813 | james.smtpserver | Added Handler: org.apache.james.protocols.smtp.core.esmtp.AuthCmdHandler
INFO  23:03:52,818 | james.smtpserver | Added Handler: org.apache.james.smtpserver.JamesDataCmdHandler
INFO  23:03:52,822 | james.smtpserver | Added Handler: org.apache.james.protocols.smtp.core.esmtp.EhloCmdHandler
INFO  23:03:52,825 | james.smtpserver | Added Handler: org.apache.james.protocols.smtp.core.ExpnCmdHandler
INFO  23:03:52,829 | james.smtpserver | Added Handler: org.apache.james.protocols.smtp.core.HeloCmdHandler
INFO  23:03:52,831 | james.smtpserver | Added Handler: org.apache.james.protocols.smtp.core.HelpCmdHandler
INFO  23:03:52,836 | james.smtpserver | Added Handler: org.apache.james.smtpserver.JamesMailCmdHandler
INFO  23:03:52,838 | james.smtpserver | Added Handler: org.apache.james.protocols.smtp.core.NoopCmdHandler
INFO  23:03:52,840 | james.smtpserver | Added Handler: org.apache.james.protocols.smtp.core.QuitCmdHandler
INFO  23:03:52,844 | james.smtpserver | Added Handler: org.apache.james.smtpserver.JamesRcptCmdHandler
INFO  23:03:52,846 | james.smtpserver | Added Handler: org.apache.james.protocols.smtp.core.RsetCmdHandler
INFO  23:03:52,848 | james.smtpserver | Added Handler: org.apache.james.protocols.smtp.core.VrfyCmdHandler
INFO  23:03:52,850 | james.smtpserver | Added Handler: org.apache.james.protocols.smtp.core.esmtp.MailSizeEsmtpExtension
INFO  23:03:53,052 | james.usersrepository | Bean  LocalUsers started.
INFO  23:03:53,053 | james.smtpserver | Added Handler: org.apache.james.smtpserver.UsersRepositoryAuthHook
INFO  23:03:53,056 | james.smtpserver | Added Handler: org.apache.james.smtpserver.AuthRequiredToRelayRcptHook
INFO  23:03:53,060 | james.smtpserver | Added Handler: org.apache.james.smtpserver.SenderAuthIdentifyVerificationRcptHook
INFO  23:03:53,062 | james.smtpserver | Added Handler: org.apache.james.protocols.smtp.core.PostmasterAbuseRcptHook
INFO  23:03:53,064 | james.smtpserver | Added Handler: org.apache.james.protocols.smtp.core.ReceivedDataLineFilter
INFO  23:03:53,070 | james.smtpserver | Added Handler: org.apache.james.smtpserver.DataLineJamesMessageHookHandler
INFO  23:03:53,072 | james.smtpserver | Added Handler: org.apache.james.protocols.smtp.core.esmtp.StartTlsCmdHandler
INFO  23:03:53,073 | james.smtpserver | Added Handler: org.apache.james.smtpserver.AddDefaultAttributesMessageHook
WARN  23:03:53,342 | org.apache.activemq.store.amq.AMQPersistenceAdapter | The ReferenceStore is not valid - recovering ...
INFO  23:03:53,546 | james.smtpserver | Added Handler: org.apache.james.smtpserver.SendMailHandler
INFO  23:03:53,561 | james.smtpserver | Added Handler: org.apache.james.smtpserver.fastfail.ValidRcptHandler
INFO  23:03:53,567 | james.smtpserver | SMTP Service is running on: 10.108.115.130
INFO  23:03:53,567 | james.smtpserver | SMTP Service handler hello name is: 10.108.115.130
INFO  23:03:53,568 | james.smtpserver | SMTP Service handler connection timeout is: 360
INFO  23:03:53,569 | james.smtpserver | SMTP Service connection backlog is: 200
INFO  23:03:53,569 | james.smtpserver | This SMTP server requires authentication.
INFO  23:03:53,572 | james.smtpserver | Authorized addresses: [127.0.0.0/255.0.0.0]
INFO  23:03:53,572 | james.smtpserver | No maximum message size is enforced for this server.
INFO  23:03:53,573 | james.smtpserver | The idle timeout will be reset every 20480 bytes.
INFO  23:03:53,626 | james.lmtpserver | Added Handler: org.apache.james.lmtpserver.LhloWelcomeMessageHandler
INFO  23:03:53,627 | james.lmtpserver | Added Handler: org.apache.james.protocols.smtp.core.SMTPCommandDispatcherLineHandler
INFO  23:03:53,628 | james.lmtpserver | Added Handler: org.apache.james.smtpserver.JamesDataCmdHandler
INFO  23:03:53,629 | james.lmtpserver | Added Handler: org.apache.james.protocols.smtp.core.ExpnCmdHandler
INFO  23:03:53,632 | james.lmtpserver | Added Handler: org.apache.james.lmtpserver.LhloCmdHandler
INFO  23:03:53,633 | james.lmtpserver | Added Handler: org.apache.james.smtpserver.JamesMailCmdHandler
INFO  23:03:53,633 | james.lmtpserver | Added Handler: org.apache.james.protocols.smtp.core.NoopCmdHandler
INFO  23:03:53,634 | james.lmtpserver | Added Handler: org.apache.james.protocols.smtp.core.QuitCmdHandler
INFO  23:03:53,634 | james.lmtpserver | Added Handler: org.apache.james.smtpserver.JamesRcptCmdHandler
INFO  23:03:53,635 | james.lmtpserver | Added Handler: org.apache.james.smtpserver.fastfail.ValidRcptHandler
INFO  23:03:53,635 | james.lmtpserver | Added Handler: org.apache.james.protocols.smtp.core.RsetCmdHandler
INFO  23:03:53,636 | james.lmtpserver | Added Handler: org.apache.james.protocols.smtp.core.VrfyCmdHandler
INFO  23:03:53,636 | james.lmtpserver | Added Handler: org.apache.james.protocols.smtp.core.esmtp.MailSizeEsmtpExtension
INFO  23:03:53,637 | james.lmtpserver | Added Handler: org.apache.james.smtpserver.AuthRequiredToRelayRcptHook
INFO  23:03:53,638 | james.lmtpserver | Added Handler: org.apache.james.protocols.smtp.core.PostmasterAbuseRcptHook
INFO  23:03:53,639 | james.lmtpserver | Added Handler: org.apache.james.protocols.smtp.core.ReceivedDataLineFilter
INFO  23:03:53,663 | james.lmtpserver | Added Handler: org.apache.james.lmtpserver.DataLineLMTPMessageHookHandler
INFO  23:03:53,666 | james.lmtpserver | LMTP Service disabled by configuration
INFO  23:03:53,683 | james.pop3server | Added Handler: org.apache.james.pop3server.core.WelcomeMessageHandler
INFO  23:03:53,687 | james.pop3server | Added Handler: org.apache.james.pop3server.core.POP3CommandDispatcherLineHandler
INFO  23:03:53,689 | james.pop3server | Added Handler: org.apache.james.pop3server.core.CapaCmdHandler
INFO  23:03:53,691 | james.pop3server | Added Handler: org.apache.james.pop3server.core.UserCmdHandler
INFO  23:03:53,696 | james.pop3server | Added Handler: org.apache.james.pop3server.core.PassCmdHandler
INFO  23:03:53,698 | james.pop3server | Added Handler: org.apache.james.pop3server.core.ListCmdHandler
INFO  23:03:53,701 | james.pop3server | Added Handler: org.apache.james.pop3server.core.UidlCmdHandler
INFO  23:03:53,704 | james.pop3server | Added Handler: org.apache.james.pop3server.core.RsetCmdHandler
INFO  23:03:53,706 | james.pop3server | Added Handler: org.apache.james.pop3server.core.DeleCmdHandler
INFO  23:03:53,710 | james.pop3server | Added Handler: org.apache.james.pop3server.core.NoopCmdHandler
INFO  23:03:53,716 | james.pop3server | Added Handler: org.apache.james.pop3server.core.RetrCmdHandler
INFO  23:03:53,719 | james.pop3server | Added Handler: org.apache.james.pop3server.core.TopCmdHandler
INFO  23:03:53,722 | james.pop3server | Added Handler: org.apache.james.pop3server.core.StatCmdHandler
INFO  23:03:53,725 | james.pop3server | Added Handler: org.apache.james.pop3server.core.QuitCmdHandler
INFO  23:03:53,727 | james.pop3server | Added Handler: org.apache.james.pop3server.core.UnknownCmdHandler
INFO  23:03:53,731 | james.pop3server | POP3 Service is running on: 10.108.115.130
INFO  23:03:53,732 | james.pop3server | POP3 Service handler hello name is: 10.108.115.130
INFO  23:03:53,732 | james.pop3server | POP3 Service handler connection timeout is: 1200
INFO  23:03:53,733 | james.pop3server | POP3 Service connection backlog is: 200
INFO  23:03:53,734 | james.pop3server | The idle timeout will be reset every 20480 bytes.
INFO  23:03:53,796 | james.imapserver | IMAP Service is running on: 10.108.115.130
INFO  23:03:53,796 | james.imapserver | IMAP Service handler hello name is: 10.108.115.130
INFO  23:03:53,798 | james.imapserver | IMAP Service handler connection timeout is: 300
INFO  23:03:53,799 | james.imapserver | IMAP Service connection backlog is: 200
INFO  23:03:53,862 | james.remotemanager | RemoteManager Service is running on: 10.108.115.130
INFO  23:03:53,863 | james.remotemanager | RemoteManager Service handler hello name is: 10.108.115.130
INFO  23:03:53,864 | james.remotemanager | RemoteManager Service handler connection timeout is: 600
INFO  23:03:53,865 | james.remotemanager | RemoteManager Service connection backlog is: 10
INFO  23:03:53,906 | james.mailetcontainer | Matcher All instantiated.
INFO  23:03:53,911 | james.mailetcontainer | Mailet PostmasterAlias instantiated.
INFO  23:03:53,918 | james.mailetcontainer | Matcher RelayLimit=30 instantiated.
INFO  23:03:53,921 | james.mailetcontainer | Mailet Null instantiated.
INFO  23:03:53,924 | james.mailetcontainer | Matcher SMTPAuthSuccessful instantiated.
INFO  23:03:53,929 | james.mailetcontainer | Mailet ToProcessor instantiated.
INFO  23:03:53,933 | james.mailetcontainer | Matcher InSpammerBlacklist=dnsbl.njabl.org. instantiated.
INFO  23:03:53,935 | james.mailetcontainer | Mailet ToProcessor instantiated.
INFO  23:03:53,936 | james.mailetcontainer | Matcher All instantiated.
INFO  23:03:53,937 | james.mailetcontainer | Mailet ToProcessor instantiated.
INFO  23:03:53,939 | james.mailetcontainer | Matcher SMTPAuthSuccessful instantiated.
INFO  23:03:53,943 | james.mailetcontainer | Mailet SetMimeHeader instantiated.
INFO  23:03:53,945 | james.mailetcontainer | Matcher All instantiated.
INFO  23:03:53,951 | james.mailetcontainer | Mailet VirtualUserTable instantiated.
INFO  23:03:53,956 | james.mailetcontainer | Matcher RecipientIsLocal instantiated.
INFO  23:03:53,976 | james.mailetcontainer | Mailet LocalDelivery instantiated.
INFO  23:03:53,980 | james.mailetcontainer | Matcher HostIsLocal instantiated.
INFO  23:03:53,981 | james.mailetcontainer | Mailet ToProcessor instantiated.
INFO  23:03:53,982 | james.mailetcontainer | Matcher All instantiated.
INFO  23:03:53,996 | james.mailetcontext | maxRetries is larger than total number of attempts specified.  Increasing last delayTime with 24 attempts 
INFO  23:03:53,997 | james.mailetcontext | Delay of 300000 msecs is now attempted: 25 times
INFO  23:03:53,999 | james.mailetcontainer | Mailet RemoteDelivery instantiated.
INFO  23:03:54,001 | james.mailetcontainer | Matcher All instantiated.
INFO  23:03:54,018 | james.mailstore | JamesMailStore init...
INFO  23:03:54,027 | james.mailstore | Registering Repository instance of class org.apache.james.mailrepository.file.FileMailRepository to handle file protocol requests for repositories of type MAIL with key fileMAIL
INFO  23:03:54,041 | james.mailstore | Registering Repository instance of class org.apache.james.mailrepository.jdbc.JDBCMailRepository to handle db protocol requests for repositories of type MAIL with key dbMAIL
INFO  23:03:54,044 | james.mailstore | Registering Repository instance of class org.apache.james.mailrepository.jdbc.JDBCMailRepository to handle dbfile protocol requests for repositories of type MAIL with key dbfileMAIL
INFO  23:03:54,044 | james.mailstore | Registering Repository instance of class org.apache.james.mailrepository.file.MBoxMailRepository to handle mbox protocol requests for repositories of type MAIL with key mboxMAIL
INFO  23:03:54,046 | james.mailstore | Registering Repository instance of class org.apache.james.filepair.FilePersistentObjectRepository to handle file protocol requests for repositories of type OBJECT with key fileOBJECT
INFO  23:03:54,047 | james.mailstore | Registering Repository instance of class org.apache.james.filepair.FilePersistentStreamRepository to handle file protocol requests for repositories of type STREAM with key fileSTREAM
INFO  23:03:54,068 | james.mailstore | Init org.apache.james.filepair.FilePersistentObjectRepository Store
INFO  23:03:54,071 | james.mailstore | org.apache.james.filepair.FilePersistentObjectRepository opened in ..\var\mail\error
INFO  23:03:54,082 | james.mailstore | added repository: file://var/mail/error/OBJECT->org.apache.james.filepair.FilePersistentObjectRepository
INFO  23:03:54,088 | james.mailstore | Init org.apache.james.filepair.FilePersistentStreamRepository Store
INFO  23:03:54,089 | james.mailstore | org.apache.james.filepair.FilePersistentStreamRepository opened in ..\var\mail\error
INFO  23:03:54,091 | james.mailstore | added repository: file://var/mail/error/STREAM->org.apache.james.filepair.FilePersistentStreamRepository
INFO  23:03:54,095 | james.mailstore | added repository: file://var/mail/error/MAIL->org.apache.james.mailrepository.file.FileMailRepository
INFO  23:03:54,099 | james.mailetcontainer | Mailet ToRepository instantiated.
INFO  23:03:54,102 | james.mailetcontainer | Matcher All instantiated.
INFO  23:03:54,104 | james.mailstore | Init org.apache.james.filepair.FilePersistentObjectRepository Store
INFO  23:03:54,105 | james.mailstore | org.apache.james.filepair.FilePersistentObjectRepository opened in ..\var\mail\spam
INFO  23:03:54,106 | james.mailstore | added repository: file://var/mail/spam/OBJECT->org.apache.james.filepair.FilePersistentObjectRepository
INFO  23:03:54,107 | james.mailstore | Init org.apache.james.filepair.FilePersistentStreamRepository Store
INFO  23:03:54,108 | james.mailstore | org.apache.james.filepair.FilePersistentStreamRepository opened in ..\var\mail\spam
INFO  23:03:54,109 | james.mailstore | added repository: file://var/mail/spam/STREAM->org.apache.james.filepair.FilePersistentStreamRepository
INFO  23:03:54,110 | james.mailstore | added repository: file://var/mail/spam/MAIL->org.apache.james.mailrepository.file.FileMailRepository
INFO  23:03:54,111 | james.mailetcontainer | Mailet ToRepository instantiated.
INFO  23:03:54,113 | james.mailetcontainer | Matcher All instantiated.
INFO  23:03:54,116 | james.mailstore | Init org.apache.james.filepair.FilePersistentObjectRepository Store
INFO  23:03:54,117 | james.mailstore | org.apache.james.filepair.FilePersistentObjectRepository opened in ..\var\mail\address-error
INFO  23:03:54,117 | james.mailstore | added repository: file://var/mail/address-error/OBJECT->org.apache.james.filepair.FilePersistentObjectRepository
INFO  23:03:54,118 | james.mailstore | Init org.apache.james.filepair.FilePersistentStreamRepository Store
INFO  23:03:54,118 | james.mailstore | org.apache.james.filepair.FilePersistentStreamRepository opened in ..\var\mail\address-error
INFO  23:03:54,118 | james.mailstore | added repository: file://var/mail/address-error/STREAM->org.apache.james.filepair.FilePersistentStreamRepository
INFO  23:03:54,119 | james.mailstore | added repository: file://var/mail/address-error/MAIL->org.apache.james.mailrepository.file.FileMailRepository
INFO  23:03:54,119 | james.mailetcontainer | Mailet ToRepository instantiated.
INFO  23:03:54,121 | james.mailetcontainer | Matcher All instantiated.
INFO  23:03:54,122 | james.mailstore | Init org.apache.james.filepair.FilePersistentObjectRepository Store
INFO  23:03:54,122 | james.mailstore | org.apache.james.filepair.FilePersistentObjectRepository opened in ..\var\mail\relay-denied
INFO  23:03:54,122 | james.mailstore | added repository: file://var/mail/relay-denied/OBJECT->org.apache.james.filepair.FilePersistentObjectRepository
INFO  23:03:54,123 | james.mailstore | Init org.apache.james.filepair.FilePersistentStreamRepository Store
INFO  23:03:54,124 | james.mailstore | org.apache.james.filepair.FilePersistentStreamRepository opened in ..\var\mail\relay-denied
INFO  23:03:54,124 | james.mailstore | added repository: file://var/mail/relay-denied/STREAM->org.apache.james.filepair.FilePersistentStreamRepository
INFO  23:03:54,125 | james.mailstore | added repository: file://var/mail/relay-denied/MAIL->org.apache.james.mailrepository.file.FileMailRepository
INFO  23:03:54,125 | james.mailetcontainer | Mailet ToRepository instantiated.
INFO  23:03:54,126 | james.mailetcontainer | Matcher All instantiated.
INFO  23:03:54,139 | james.mailetcontainer | Mailet DSNBounce instantiated.
INFO  23:03:54,603 | james.fetchmail | FetchMail Disabled
INFO  23:03:54,634 | james.mailetcontainer | JamesSpoolManager init...
INFO  23:03:54,634 | james.mailetcontainer | Spooler Manager uses 20 Thread(s)
INFO  23:03:54,635 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #1
INFO  23:03:54,637 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #4
INFO  23:03:54,637 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #0
INFO  23:03:54,637 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #3
INFO  23:03:54,635 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #2
INFO  23:03:54,643 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,643 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,640 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #6
INFO  23:03:54,647 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,640 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #16
INFO  23:03:54,641 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #17
INFO  23:03:54,641 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #18
INFO  23:03:54,650 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,642 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #19
INFO  23:03:54,652 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,640 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #15
INFO  23:03:54,640 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #14
INFO  23:03:54,640 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #13
INFO  23:03:54,655 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,640 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #12
INFO  23:03:54,640 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #11
INFO  23:03:54,657 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,640 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #10
INFO  23:03:54,640 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #9
INFO  23:03:54,640 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #8
INFO  23:03:54,640 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #7
INFO  23:03:54,640 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,639 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #5
INFO  23:03:54,639 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,638 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,661 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,660 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,659 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,659 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,658 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,656 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,654 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,654 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,650 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:03:54,650 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  23:04:13,296 | james.imapserver | The session has been closed.
INFO  23:04:16,088 | james.imapserver | The bytes could not be written to the session
INFO  23:05:39,192 | james.smtpserver | Successfully spooled mail Mail1499526339171-1 from admin@abc.com on 127.0.0.1 for [user2@abc.com]
INFO  23:05:39,298 | james.mailetcontext | Storing mail Mail1499526339171-1 in file://var/mail/address-error/
INFO  23:05:39,633 | james.imapserver | The bytes could not be written to the session
INFO  23:05:40,778 | james.imapserver | The bytes could not be written to the session
INFO  23:07:04,837 | james.imapserver | The bytes could not be written to the session
INFO  23:07:26,169 | james.imapserver | The bytes could not be written to the session
INFO  23:07:27,735 | james.imapserver | The bytes could not be written to the session
INFO  23:08:22,174 | james.smtpserver | Successfully spooled mail Mail1499526502172-3 from admin@abc.com on 127.0.0.1 for [user1@abc.com]
INFO  23:08:24,435 | james.imapserver | The bytes could not be written to the session
INFO  23:08:29,019 | james.imapserver | The bytes could not be written to the session
INFO  23:08:40,118 | james.imapserver | The bytes could not be written to the session
INFO  23:09:17,791 | james.imapserver | The bytes could not be written to the session
INFO  23:09:21,472 | james.imapserver | The bytes could not be written to the session
INFO  23:10:58,509 | james.imapserver | The bytes could not be written to the session
INFO  23:11:00,289 | james.imapserver | The bytes could not be written to the session
